,filename,frame_id,velocity,is_valid
5627,train/frame5627.jpg,5627,24.394934,False
5628,train/frame5628.jpg,5628,24.446133,False
5629,train/frame5629.jpg,5629,24.42775,False
5630,train/frame5630.jpg,5630,24.454441,False
5631,train/frame5631.jpg,5631,24.477869,False
5632,train/frame5632.jpg,5632,24.526248,False
5633,train/frame5633.jpg,5633,24.535197,False
5634,train/frame5634.jpg,5634,24.530094,True
5635,train/frame5635.jpg,5635,24.589781,False
5636,train/frame5636.jpg,5636,24.573545,False
5637,train/frame5637.jpg,5637,24.600237,False
5638,train/frame5638.jpg,5638,24.590786,False
5639,train/frame5639.jpg,5639,24.622972,False
5640,train/frame5640.jpg,5640,24.461389,False
5641,train/frame5641.jpg,5641,24.508974,False
5642,train/frame5642.jpg,5642,24.508993,False
5643,train/frame5643.jpg,5643,24.543046,False
5644,train/frame5644.jpg,5644,24.571112,False
5645,train/frame5645.jpg,5645,24.493955,True
5646,train/frame5646.jpg,5646,24.468472,True
5647,train/frame5647.jpg,5647,24.461342,False
5648,train/frame5648.jpg,5648,24.450262,False
5649,train/frame5649.jpg,5649,24.393535,False
5650,train/frame5650.jpg,5650,24.34003,False
5651,train/frame5651.jpg,5651,24.337051,False
5652,train/frame5652.jpg,5652,24.3134,False
5653,train/frame5653.jpg,5653,24.161987,False
5654,train/frame5654.jpg,5654,24.176359,False
5655,train/frame5655.jpg,5655,24.244482,False
5656,train/frame5656.jpg,5656,24.217739,False
5657,train/frame5657.jpg,5657,24.194455,True
5658,train/frame5658.jpg,5658,24.149002,False
5659,train/frame5659.jpg,5659,24.143511,False
5660,train/frame5660.jpg,5660,24.103704,False
5661,train/frame5661.jpg,5661,24.016174,False
5662,train/frame5662.jpg,5662,24.037801,False
5663,train/frame5663.jpg,5663,23.977046,False
5664,train/frame5664.jpg,5664,23.945837,False
5665,train/frame5665.jpg,5665,23.984191,False
5666,train/frame5666.jpg,5666,23.904925,False
5667,train/frame5667.jpg,5667,23.810685,False
5668,train/frame5668.jpg,5668,23.864792,False
5669,train/frame5669.jpg,5669,23.784435,True
5670,train/frame5670.jpg,5670,23.775614,False
5671,train/frame5671.jpg,5671,23.723086,False
5672,train/frame5672.jpg,5672,23.762312,False
5673,train/frame5673.jpg,5673,23.695048,False
5674,train/frame5674.jpg,5674,23.628502,False
5675,train/frame5675.jpg,5675,23.646115,False
5676,train/frame5676.jpg,5676,23.60956,False
5677,train/frame5677.jpg,5677,23.561899,False
5678,train/frame5678.jpg,5678,23.566703,False
5679,train/frame5679.jpg,5679,23.476766,False
5680,train/frame5680.jpg,5680,23.478451,False
5681,train/frame5681.jpg,5681,23.484598,False
5682,train/frame5682.jpg,5682,23.48048,False
5683,train/frame5683.jpg,5683,23.451743,True
5684,train/frame5684.jpg,5684,23.441271,True
5685,train/frame5685.jpg,5685,23.359959,False
5686,train/frame5686.jpg,5686,23.342546,False
5687,train/frame5687.jpg,5687,23.296728,False
5688,train/frame5688.jpg,5688,23.273325,False
5689,train/frame5689.jpg,5689,23.276295,False
5690,train/frame5690.jpg,5690,23.253107,False
5691,train/frame5691.jpg,5691,23.243745,False
5692,train/frame5692.jpg,5692,23.227792,False
5693,train/frame5693.jpg,5693,23.227539,False
5694,train/frame5694.jpg,5694,23.189375,False
5695,train/frame5695.jpg,5695,23.046836,False
5696,train/frame5696.jpg,5696,23.086847,False
5697,train/frame5697.jpg,5697,23.064012,True
5698,train/frame5698.jpg,5698,23.048936,False
5699,train/frame5699.jpg,5699,23.049484,False
5700,train/frame5700.jpg,5700,22.989028,False
5701,train/frame5701.jpg,5701,22.954546,False
5702,train/frame5702.jpg,5702,22.942418,False
5703,train/frame5703.jpg,5703,22.893621,False
5704,train/frame5704.jpg,5704,22.864233,False
5705,train/frame5705.jpg,5705,22.856988,False
5706,train/frame5706.jpg,5706,22.833438,False
5707,train/frame5707.jpg,5707,22.819583,False
5708,train/frame5708.jpg,5708,22.781569,False
5709,train/frame5709.jpg,5709,22.778922,False
5710,train/frame5710.jpg,5710,22.766835,False
5711,train/frame5711.jpg,5711,22.68562,False
5712,train/frame5712.jpg,5712,22.638145,True
5713,train/frame5713.jpg,5713,22.592576,False
5714,train/frame5714.jpg,5714,22.490424,False
5715,train/frame5715.jpg,5715,22.634204,False
5716,train/frame5716.jpg,5716,22.537304,False
5717,train/frame5717.jpg,5717,22.557648,False
5718,train/frame5718.jpg,5718,22.541879,False
5719,train/frame5719.jpg,5719,22.490648,True
5720,train/frame5720.jpg,5720,22.543126,True
5721,train/frame5721.jpg,5721,22.418263,False
5722,train/frame5722.jpg,5722,22.440114,False
5723,train/frame5723.jpg,5723,22.440915,False
5724,train/frame5724.jpg,5724,22.371424,True
5725,train/frame5725.jpg,5725,22.345265,True
5726,train/frame5726.jpg,5726,22.290042,False
5727,train/frame5727.jpg,5727,22.288995,False
5728,train/frame5728.jpg,5728,22.283011,False
5729,train/frame5729.jpg,5729,22.249548,False
5730,train/frame5730.jpg,5730,22.222814,False
5731,train/frame5731.jpg,5731,22.2045,False
5732,train/frame5732.jpg,5732,22.15829,False
5733,train/frame5733.jpg,5733,22.150539,False
5734,train/frame5734.jpg,5734,22.096414,False
5735,train/frame5735.jpg,5735,22.096405,True
5736,train/frame5736.jpg,5736,22.075167,True
5737,train/frame5737.jpg,5737,22.001794,False
5738,train/frame5738.jpg,5738,22.017184,True
5739,train/frame5739.jpg,5739,21.975769,False
5740,train/frame5740.jpg,5740,21.937816,True
5741,train/frame5741.jpg,5741,21.954621,False
5742,train/frame5742.jpg,5742,21.888959,False
5743,train/frame5743.jpg,5743,21.872054,False
5744,train/frame5744.jpg,5744,21.880693,False
5745,train/frame5745.jpg,5745,21.816483,False
5746,train/frame5746.jpg,5746,21.802376,False
5747,train/frame5747.jpg,5747,21.774812,False
5748,train/frame5748.jpg,5748,21.76228,False
5749,train/frame5749.jpg,5749,21.738683,False
5750,train/frame5750.jpg,5750,21.664622,False
5751,train/frame5751.jpg,5751,21.683248,False
5752,train/frame5752.jpg,5752,21.655246,False
5753,train/frame5753.jpg,5753,21.608666,False
5754,train/frame5754.jpg,5754,21.609811,False
5755,train/frame5755.jpg,5755,21.564838,False
5756,train/frame5756.jpg,5756,21.543093,False
5757,train/frame5757.jpg,5757,21.516809,False
5758,train/frame5758.jpg,5758,21.453564,False
5759,train/frame5759.jpg,5759,21.466006,False
5760,train/frame5760.jpg,5760,21.450673,False
5761,train/frame5761.jpg,5761,21.397292,False
5762,train/frame5762.jpg,5762,21.397496,True
5763,train/frame5763.jpg,5763,21.375087,False
5764,train/frame5764.jpg,5764,21.298185,False
5765,train/frame5765.jpg,5765,21.339861,False
5766,train/frame5766.jpg,5766,21.305705,False
5767,train/frame5767.jpg,5767,21.258208,False
5768,train/frame5768.jpg,5768,21.171228,False
5769,train/frame5769.jpg,5769,21.208993,False
5770,train/frame5770.jpg,5770,21.135169,False
5771,train/frame5771.jpg,5771,21.081201,False
5772,train/frame5772.jpg,5772,21.084454,True
5773,train/frame5773.jpg,5773,20.989128,False
5774,train/frame5774.jpg,5774,20.95305,False
5775,train/frame5775.jpg,5775,20.944983,False
5776,train/frame5776.jpg,5776,20.852759,False
5777,train/frame5777.jpg,5777,20.82093,False
5778,train/frame5778.jpg,5778,20.810759,False
5779,train/frame5779.jpg,5779,20.733063,True
5780,train/frame5780.jpg,5780,20.705472,False
5781,train/frame5781.jpg,5781,20.690306,False
5782,train/frame5782.jpg,5782,20.559712,False
5783,train/frame5783.jpg,5783,20.570323,False
5784,train/frame5784.jpg,5784,20.503419,False
5785,train/frame5785.jpg,5785,20.458381,False
5786,train/frame5786.jpg,5786,20.447932,False
5787,train/frame5787.jpg,5787,20.385157,False
5788,train/frame5788.jpg,5788,20.34399,False
5789,train/frame5789.jpg,5789,20.265536,False
5790,train/frame5790.jpg,5790,20.309484,False
5791,train/frame5791.jpg,5791,20.223178,False
5792,train/frame5792.jpg,5792,20.159053,False
5793,train/frame5793.jpg,5793,20.179873,False
5794,train/frame5794.jpg,5794,20.124625,False
5795,train/frame5795.jpg,5795,20.038664,False
5796,train/frame5796.jpg,5796,20.059771,False
5797,train/frame5797.jpg,5797,19.986268,False
5798,train/frame5798.jpg,5798,19.928734,False
5799,train/frame5799.jpg,5799,19.947521,False
5800,train/frame5800.jpg,5800,19.835627,False
5801,train/frame5801.jpg,5801,19.812099,False
5802,train/frame5802.jpg,5802,19.783982,False
5803,train/frame5803.jpg,5803,19.743465,False
5804,train/frame5804.jpg,5804,19.712671,False
5805,train/frame5805.jpg,5805,19.665562,False
5806,train/frame5806.jpg,5806,19.67752,False
5807,train/frame5807.jpg,5807,19.636252,False
5808,train/frame5808.jpg,5808,19.553545,False
5809,train/frame5809.jpg,5809,19.513708,False
5810,train/frame5810.jpg,5810,19.46359,False
5811,train/frame5811.jpg,5811,19.451296,False
5812,train/frame5812.jpg,5812,19.42543,False
5813,train/frame5813.jpg,5813,19.376859,False
5814,train/frame5814.jpg,5814,19.374472,False
5815,train/frame5815.jpg,5815,19.329786,False
5816,train/frame5816.jpg,5816,19.228494,False
5817,train/frame5817.jpg,5817,19.272042,False
5818,train/frame5818.jpg,5818,19.190297,False
5819,train/frame5819.jpg,5819,19.147903,False
5820,train/frame5820.jpg,5820,19.157466,False
5821,train/frame5821.jpg,5821,19.140255,False
5822,train/frame5822.jpg,5822,19.10098,False
5823,train/frame5823.jpg,5823,19.039822,False
5824,train/frame5824.jpg,5824,19.051032,False
5825,train/frame5825.jpg,5825,19.011375,False
5826,train/frame5826.jpg,5826,18.938128,False
5827,train/frame5827.jpg,5827,18.95444,False
5828,train/frame5828.jpg,5828,18.911498,False
5829,train/frame5829.jpg,5829,18.880134,False
5830,train/frame5830.jpg,5830,18.852116,False
5831,train/frame5831.jpg,5831,18.803274,False
5832,train/frame5832.jpg,5832,18.791202,False
5833,train/frame5833.jpg,5833,18.772442,False
5834,train/frame5834.jpg,5834,18.717363,False
5835,train/frame5835.jpg,5835,18.70914,False
5836,train/frame5836.jpg,5836,18.680227,False
5837,train/frame5837.jpg,5837,18.611438,True
5838,train/frame5838.jpg,5838,18.613677,False
5839,train/frame5839.jpg,5839,18.576433,False
5840,train/frame5840.jpg,5840,18.542268,False
5841,train/frame5841.jpg,5841,18.557364,False
5842,train/frame5842.jpg,5842,18.49185,False
5843,train/frame5843.jpg,5843,18.447052,False
5844,train/frame5844.jpg,5844,18.378191,True
5845,train/frame5845.jpg,5845,18.413124,True
5846,train/frame5846.jpg,5846,18.356063,False
5847,train/frame5847.jpg,5847,18.333643,True
5848,train/frame5848.jpg,5848,18.344829,False
5849,train/frame5849.jpg,5849,18.311679,False
5850,train/frame5850.jpg,5850,18.240682,False
5851,train/frame5851.jpg,5851,18.24939,False
5852,train/frame5852.jpg,5852,18.185959,False
5853,train/frame5853.jpg,5853,18.180439,False
5854,train/frame5854.jpg,5854,18.176866,False
5855,train/frame5855.jpg,5855,18.134166,False
5856,train/frame5856.jpg,5856,18.128692,False
5857,train/frame5857.jpg,5857,18.114924,False
5858,train/frame5858.jpg,5858,18.079681,False
5859,train/frame5859.jpg,5859,18.065993,False
5860,train/frame5860.jpg,5860,18.03014,True
5861,train/frame5861.jpg,5861,18.001215,False
5862,train/frame5862.jpg,5862,18.003322,False
5863,train/frame5863.jpg,5863,17.964379,False
5864,train/frame5864.jpg,5864,17.933248,False
5865,train/frame5865.jpg,5865,17.90376,False
5866,train/frame5866.jpg,5866,17.905116,False
5867,train/frame5867.jpg,5867,17.876146,False
5868,train/frame5868.jpg,5868,17.850239,False
5869,train/frame5869.jpg,5869,17.855476,False
5870,train/frame5870.jpg,5870,17.816808,False
5871,train/frame5871.jpg,5871,17.791726,False
5872,train/frame5872.jpg,5872,17.797797,False
5873,train/frame5873.jpg,5873,17.763571,False
5874,train/frame5874.jpg,5874,17.739511,False
5875,train/frame5875.jpg,5875,17.756187,False
5876,train/frame5876.jpg,5876,17.699,False
5877,train/frame5877.jpg,5877,17.693292,False
5878,train/frame5878.jpg,5878,17.677923,False
5879,train/frame5879.jpg,5879,17.654047,False
5880,train/frame5880.jpg,5880,17.637949,False
5881,train/frame5881.jpg,5881,17.593457,False
5882,train/frame5882.jpg,5882,17.58202,False
5883,train/frame5883.jpg,5883,17.582299,False
5884,train/frame5884.jpg,5884,17.54868,False
5885,train/frame5885.jpg,5885,17.493205,False
5886,train/frame5886.jpg,5886,17.471299,False
5887,train/frame5887.jpg,5887,17.483862,False
5888,train/frame5888.jpg,5888,17.452244,False
5889,train/frame5889.jpg,5889,17.417521,False
5890,train/frame5890.jpg,5890,17.428872,True
5891,train/frame5891.jpg,5891,17.380532,False
5892,train/frame5892.jpg,5892,17.372028,False
5893,train/frame5893.jpg,5893,17.36044,False
5894,train/frame5894.jpg,5894,17.333541,False
5895,train/frame5895.jpg,5895,17.291106,False
5896,train/frame5896.jpg,5896,17.308093,False
5897,train/frame5897.jpg,5897,17.229835,False
5898,train/frame5898.jpg,5898,17.202681,False
5899,train/frame5899.jpg,5899,17.180684,False
5900,train/frame5900.jpg,5900,17.188954,False
5901,train/frame5901.jpg,5901,17.144166,False
5902,train/frame5902.jpg,5902,17.110576,False
5903,train/frame5903.jpg,5903,17.096605,False
5904,train/frame5904.jpg,5904,17.091076,False
5905,train/frame5905.jpg,5905,17.050942,False
5906,train/frame5906.jpg,5906,17.038367,False
5907,train/frame5907.jpg,5907,16.976274,False
5908,train/frame5908.jpg,5908,16.971158,False
5909,train/frame5909.jpg,5909,16.935775,False
5910,train/frame5910.jpg,5910,16.878281,False
5911,train/frame5911.jpg,5911,16.876866,False
5912,train/frame5912.jpg,5912,16.833052,False
5913,train/frame5913.jpg,5913,16.770547,False
5914,train/frame5914.jpg,5914,16.783849,False
5915,train/frame5915.jpg,5915,16.717113,False
5916,train/frame5916.jpg,5916,16.677319,True
5917,train/frame5917.jpg,5917,16.695629,False
5918,train/frame5918.jpg,5918,16.602143,False
5919,train/frame5919.jpg,5919,16.522897,False
5920,train/frame5920.jpg,5920,16.469934,False
5921,train/frame5921.jpg,5921,16.497448,False
5922,train/frame5922.jpg,5922,16.388061,False
5923,train/frame5923.jpg,5923,16.333813,False
5924,train/frame5924.jpg,5924,16.353132,True
5925,train/frame5925.jpg,5925,16.280065,False
5926,train/frame5926.jpg,5926,16.207602,False
5927,train/frame5927.jpg,5927,16.200962,False
5928,train/frame5928.jpg,5928,16.061623,False
5929,train/frame5929.jpg,5929,16.03214,False
5930,train/frame5930.jpg,5930,15.995699,False
5931,train/frame5931.jpg,5931,15.887891,False
5932,train/frame5932.jpg,5932,15.856275,True
5933,train/frame5933.jpg,5933,15.823931,False
5934,train/frame5934.jpg,5934,15.698604,False
5935,train/frame5935.jpg,5935,15.698123,False
5936,train/frame5936.jpg,5936,15.601776,False
5937,train/frame5937.jpg,5937,15.519761,False
5938,train/frame5938.jpg,5938,15.54181,False
5939,train/frame5939.jpg,5939,15.42159,False
5940,train/frame5940.jpg,5940,15.351475,False
5941,train/frame5941.jpg,5941,15.206795,False
5942,train/frame5942.jpg,5942,15.228129,False
5943,train/frame5943.jpg,5943,15.146304,False
5944,train/frame5944.jpg,5944,15.035699,False
5945,train/frame5945.jpg,5945,15.057005,False
5946,train/frame5946.jpg,5946,14.968455,False
5947,train/frame5947.jpg,5947,14.875321,False
5948,train/frame5948.jpg,5948,14.869261,False
5949,train/frame5949.jpg,5949,14.748012,False
5950,train/frame5950.jpg,5950,14.682236,False
5951,train/frame5951.jpg,5951,14.687449,False
5952,train/frame5952.jpg,5952,14.564085,False
5953,train/frame5953.jpg,5953,14.533308,True
5954,train/frame5954.jpg,5954,14.541944,False
5955,train/frame5955.jpg,5955,14.402756,False
5956,train/frame5956.jpg,5956,14.375691,False
5957,train/frame5957.jpg,5957,14.299519,False
5958,train/frame5958.jpg,5958,14.226572,False
5959,train/frame5959.jpg,5959,14.256325,False
5960,train/frame5960.jpg,5960,14.168008,False
5961,train/frame5961.jpg,5961,14.110111,False
5962,train/frame5962.jpg,5962,14.011028,False
5963,train/frame5963.jpg,5963,14.015531,False
5964,train/frame5964.jpg,5964,13.987292,False
5965,train/frame5965.jpg,5965,13.868576,True
5966,train/frame5966.jpg,5966,13.894421,True
5967,train/frame5967.jpg,5967,13.842611,False
5968,train/frame5968.jpg,5968,13.735485,False
5969,train/frame5969.jpg,5969,13.771955,False
5970,train/frame5970.jpg,5970,13.698778,False
5971,train/frame5971.jpg,5971,13.661029,False
5972,train/frame5972.jpg,5972,13.666898,True
5973,train/frame5973.jpg,5973,13.592745,False
5974,train/frame5974.jpg,5974,13.557928,False
5975,train/frame5975.jpg,5975,13.559183,False
5976,train/frame5976.jpg,5976,13.494044,True
5977,train/frame5977.jpg,5977,13.458908,False
5978,train/frame5978.jpg,5978,13.419712,False
5979,train/frame5979.jpg,5979,13.387088,False
5980,train/frame5980.jpg,5980,13.3814,False
5981,train/frame5981.jpg,5981,13.331855,False
5982,train/frame5982.jpg,5982,13.314572,False
5983,train/frame5983.jpg,5983,13.259537,False
5984,train/frame5984.jpg,5984,13.257739,False
5985,train/frame5985.jpg,5985,13.232197,False
5986,train/frame5986.jpg,5986,13.183103,False
5987,train/frame5987.jpg,5987,13.192337,False
5988,train/frame5988.jpg,5988,13.146611,False
5989,train/frame5989.jpg,5989,13.106874,False
5990,train/frame5990.jpg,5990,13.109482,False
5991,train/frame5991.jpg,5991,13.084968,False
5992,train/frame5992.jpg,5992,13.082818,False
5993,train/frame5993.jpg,5993,13.079483,False
5994,train/frame5994.jpg,5994,13.054349,False
5995,train/frame5995.jpg,5995,13.030614,False
5996,train/frame5996.jpg,5996,13.031807,False
5997,train/frame5997.jpg,5997,13.029314,False
5998,train/frame5998.jpg,5998,12.994797,False
5999,train/frame5999.jpg,5999,12.975827,False
6000,train/frame6000.jpg,6000,12.98436,False
6001,train/frame6001.jpg,6001,12.961359,False
6002,train/frame6002.jpg,6002,12.946688,False
6003,train/frame6003.jpg,6003,12.928285,False
6004,train/frame6004.jpg,6004,12.889951,False
6005,train/frame6005.jpg,6005,12.88536,False
6006,train/frame6006.jpg,6006,12.870474,False
6007,train/frame6007.jpg,6007,12.843574,False
6008,train/frame6008.jpg,6008,12.836955,False
6009,train/frame6009.jpg,6009,12.815205,False
6010,train/frame6010.jpg,6010,12.771225,False
6011,train/frame6011.jpg,6011,12.775783,False
6012,train/frame6012.jpg,6012,12.735571,True
6013,train/frame6013.jpg,6013,12.713993,True
6014,train/frame6014.jpg,6014,12.6987,False
6015,train/frame6015.jpg,6015,12.676783,True
6016,train/frame6016.jpg,6016,12.65289,False
6017,train/frame6017.jpg,6017,12.584294,True
6018,train/frame6018.jpg,6018,12.614299,False
6019,train/frame6019.jpg,6019,12.54598,False
6020,train/frame6020.jpg,6020,12.506584,False
6021,train/frame6021.jpg,6021,12.523246,False
6022,train/frame6022.jpg,6022,12.476862,False
6023,train/frame6023.jpg,6023,12.440064,False
6024,train/frame6024.jpg,6024,12.436134,False
6025,train/frame6025.jpg,6025,12.370894,False
6026,train/frame6026.jpg,6026,12.356403,False
6027,train/frame6027.jpg,6027,12.344657,False
